Code,Name,Sector,MarketCap,Close,Volume,Volume Spike,Momentum,RSI
011170,롯데케미칼,Unknown,3143993296500,73500.0,218430.0,1.27,-200.0,60.89
011780,금호석유화학,Unknown,3009269375200,115600.0,62271.0,0.66,-1900.0,67.23
018880,한온시스템,Unknown,3006918105360,4430.0,3097985.0,1.19,445.0,85.92
012750,에스원,Unknown,2887937528000,76000.0,53637.0,1.0,100.0,47.37
336260,두산퓨얼셀,Unknown,2826054276900,43150.0,2542569.0,0.8,2350.0,72.06
017800,현대엘리베이터,Unknown,2842016389500,72700.0,331563.0,0.86,-14200.0,32.0
012510,더존비즈온,Unknown,2786101292800,91700.0,243978.0,0.95,-600.0,51.67
042670,HD현대인프라코어,Unknown,2766670636700,14650.0,2447396.0,1.11,-2030.0,46.34
008930,한미사이언스,Unknown,2769857775000,40500.0,262521.0,1.29,750.0,65.43
004370,농심,Unknown,2694610406000,443000.0,56325.0,1.5,4000.0,58.4
026960,동서,Unknown,2671960000000,26800.0,66343.0,0.88,-1000.0,51.69
088350,한화생명,Unknown,2622960600000,3020.0,1462593.0,1.15,-110.0,33.33
361610,SK아이이테크놀로지,Unknown,2584472360000,31600.0,158533.0,0.69,-2700.0,57.14
014680,한솔케미칼,Unknown,2595759655000,229000.0,82513.0,1.02,19000.0,63.25
439260,대한조선,Unknown,2523473436000,65500.0,573223.0,1.26,-12600.0,26.53
111770,영원무역,Unknown,2570065144000,58000.0,44494.0,0.86,-1800.0,37.69
489790,한화비전,Unknown,2506748563500,49650.0,495831.0,0.77,-3850.0,37.35
000990,DB하이텍,Unknown,2566770692000,59000.0,444063.0,0.79,-400.0,51.02
097230,HJ중공업,Unknown,2397341383200,26550.0,3096769.0,0.46,-3350.0,57.86
030000,제일기획,Unknown,2392857480000,20800.0,493400.0,1.26,400.0,65.0
018670,SK가스,Unknown,2482348014000,268500.0,36399.0,2.48,13500.0,72.8
001450,현대해상,Unknown,2413800000000,27000.0,381006.0,0.83,-1000.0,41.86
462870,시프트업,Unknown,2296548088000,38950.0,50188.0,0.75,-400.0,56.91
001720,신영증권,Unknown,2365716000000,143900.0,53828.0,1.99,1600.0,58.32
383220,F&F,Unknown,2325239452500,60700.0,78512.0,0.91,-4000.0,35.88
004800,효성,Unknown,2355375264900,140700.0,130438.0,1.74,22300.0,70.57
081660,미스토홀딩스,Unknown,2328713761250,38750.0,143149.0,1.52,600.0,56.0
051600,한전KPS,Unknown,2281500000000,50700.0,181760.0,0.78,-1900.0,57.14
483650,달바글로벌,Unknown,2036745975000,165000.0,280930.0,1.6,12800.0,63.66
192820,코스맥스,Unknown,2263092094600,199400.0,75652.0,0.95,-6100.0,44.97
000240,한국앤컴퍼니,Unknown,2183510520000,23000.0,70431.0,1.12,-850.0,53.27
010060,OCI홀딩스,Unknown,2270960481900,120700.0,337702.0,1.69,2600.0,71.53
000155,두산우,Unknown,2178071790000,545000.0,50020.0,1.02,37000.0,70.88
139130,iM금융지주,Unknown,2173153071060,13410.0,631200.0,1.05,-210.0,41.46
009420,한올바이오파마,Unknown,2160150381300,41350.0,1304397.0,1.93,5900.0,65.96
006040,동원산업,Unknown,2094821935700,47450.0,68987.0,0.82,-2250.0,66.08
003690,코리안리,Unknown,2041724404880,10480.0,262230.0,0.88,-440.0,35.81
002790,아모레퍼시픽홀딩스,Unknown,2034129408000,25600.0,85973.0,0.65,-150.0,47.5
028670,팬오션,Unknown,1991271432200,3725.0,1949337.0,0.97,-175.0,52.0
353200,대덕전자,Unknown,1947026845000,39400.0,1534773.0,0.78,3400.0,72.51
112610,씨에스윈드,Unknown,1958861669350,46450.0,416575.0,1.82,700.0,60.78
139480,이마트,Unknown,1975860640400,71600.0,160672.0,1.15,-3000.0,36.73
008770,호텔신라,Unknown,1909421086650,48650.0,148803.0,0.64,-1250.0,38.83
069960,현대백화점,Unknown,1903083173300,84100.0,107553.0,1.13,2300.0,64.35
000120,CJ대한통운,Unknown,1847799864000,81000.0,43417.0,0.68,-2700.0,43.4
009970,영원무역홀딩스,Unknown,1842645850500,136500.0,14638.0,1.03,-4600.0,54.81
017960,한국카본,Unknown,1837559200800,35400.0,496833.0,0.99,-2700.0,35.81
023530,롯데쇼핑,Unknown,1824624697500,64500.0,77277.0,1.18,-2400.0,34.57
005070,코스모신소재,Unknown,1810849109200,55700.0,883647.0,0.52,-5500.0,66.24
484870,엠앤씨솔루션,Unknown,1718187030000,187700.0,11147.0,0.47,-3300.0,46.7
023590,다우기술,Unknown,1796908010850,40050.0,173078.0,2.01,2100.0,72.16
282330,BGF리테일,Unknown,1790612661600,103600.0,40272.0,0.75,-1200.0,44.1
020560,아시아나항공,Unknown,1769460207490,8590.0,148952.0,1.32,-310.0,2.08
161890,한국콜마,Unknown,1777462298100,75300.0,158077.0,0.9,-2400.0,48.51
204320,HL만도,Unknown,1753848432000,37350.0,248103.0,0.91,700.0,67.63
003570,SNT다이내믹스,Unknown,1739116053100,52300.0,130094.0,1.21,-10400.0,21.61
034230,파라다이스,Unknown,1732604231250,18750.0,1376285.0,1.16,-430.0,42.58
457190,이수스페셜티케미컬,Unknown,1691663680000,56000.0,269795.0,0.54,-3400.0,62.7
004170,신세계,Unknown,1711055109400,177400.0,56712.0,1.44,600.0,55.2
267270,HD현대건설기계,Unknown,1704517596600,98200.0,176815.0,0.7,-9700.0,53.0
375500,DL이앤씨,Unknown,1601915992200,41400.0,207043.0,0.87,-950.0,47.56
069620,대웅제약,Unknown,1647610965000,142200.0,46918.0,1.01,1400.0,61.09
395400,SK리츠,Unknown,1564128908600,5300.0,227383.0,0.6,-70.0,75.51
005850,에스엘,Unknown,1609441218000,34650.0,118001.0,0.65,-950.0,48.85
006360,GS건설,Unknown,1596950603400,18660.0,542123.0,1.23,-190.0,42.14
085620,미래에셋생명,Unknown,1573673920210,8890.0,281403.0,1.71,290.0,76.76
007310,오뚜기,Unknown,1555038040000,388000.0,6651.0,1.04,-3500.0,39.13
011210,현대위아,Unknown,1552839239300,57100.0,148173.0,1.09,1200.0,73.83
000500,가온전선,Unknown,1541818318000,93200.0,255203.0,1.93,30900.0,96.2
006280,녹십자,Unknown,1534442439400,131300.0,89337.0,1.77,-2000.0,51.67
007070,GS리테일,Unknown,1496572728500,17900.0,153866.0,0.75,-530.0,69.82
051915,LG화학우,Unknown,1464716400000,190500.0,104977.0,1.36,-12500.0,78.51
047040,대우건설,Unknown,1462991685760,3520.0,1544200.0,0.95,-360.0,38.33
032350,롯데관광개발,Unknown,1453981767520,18280.0,899937.0,0.78,-800.0,55.25
229640,LS에코에너지,Unknown,1445494288800,47200.0,376613.0,0.66,500.0,65.09
00680K,미래에셋증권2우B,Unknown,1423125000000,10350.0,937470.0,1.2,-320.0,58.68
003540,대신증권,Unknown,1436887220000,28300.0,474505.0,1.51,-150.0,60.12
077970,STX엔진,Unknown,1405182205000,35000.0,444879.0,0.68,-1550.0,35.55
020150,롯데에너지머티리얼즈,Unknown,1379829950050,26350.0,93480.0,0.73,-1550.0,60.59
415640,KB발해인프라,Unknown,1270797332760,10370.0,88460.0,0.49,680.0,88.24
100090,SK오션플랜트,Unknown,1371394931550,21950.0,1169218.0,0.56,-100.0,48.28
000080,하이트진로,Unknown,1317810550690,18790.0,103720.0,0.67,-240.0,48.68
007340,DN오토모티브,Unknown,1310643376000,22400.0,113125.0,1.04,-900.0,40.94
003090,대웅,Unknown,1287844857000,22150.0,125791.0,1.53,-450.0,52.0
073240,금호타이어,Unknown,1314215813025,4575.0,398587.0,0.74,-195.0,58.18
294870,HDC현대산업개발,Unknown,1258830003000,19100.0,369858.0,1.18,-950.0,29.8
285130,SK케미칼,Unknown,1223022756200,70700.0,293834.0,2.77,2700.0,72.84
300720,한일시멘트,Unknown,1208613873000,17450.0,109175.0,1.2,-1150.0,33.55
075580,세진중공업,Unknown,1208050940000,21250.0,823879.0,0.35,-1750.0,53.51
005440,현대지에프홀딩스,Unknown,1203581203720,7720.0,170139.0,0.71,-390.0,36.87
001800,오리온홀딩스,Unknown,1187130746900,18950.0,109191.0,0.93,-330.0,35.48
137310,에스디바이오센서,Unknown,1180966289400,9700.0,183849.0,1.64,-380.0,51.22
004000,롯데정밀화학,Unknown,1182930000000,45850.0,87623.0,1.32,-2600.0,49.15
185750,종근당,Unknown,1166334910000,84500.0,47224.0,1.38,1200.0,67.82
001120,LX인터내셔널,Unknown,1158924000000,29900.0,103018.0,0.76,-350.0,31.25
003530,한화투자증권,Unknown,1122084863250,5230.0,1874059.0,0.48,-250.0,36.41
012630,HDC,Unknown,1141066871100,19100.0,226148.0,1.4,280.0,59.59
330590,롯데리츠,Unknown,1098081759200,3800.0,335382.0,0.86,-35.0,29.73
005300,롯데칠성,Unknown,1118105522000,120500.0,50587.0,2.24,2100.0,69.32
005690,파미셀,Unknown,1097710271560,18290.0,2751272.0,0.57,1890.0,77.43
280360,롯데웰푸드,Unknown,1088635158000,117000.0,32414.0,2.12,2800.0,66.25
071320,지역난방공사,Unknown,1083770438400,93600.0,18707.0,0.68,-3400.0,61.22
192080,더블유게임즈,Unknown,1081244071800,50300.0,30961.0,0.61,-500.0,48.98
089860,롯데렌탈,Unknown,1062049599000,29250.0,35103.0,0.94,-250.0,58.93
082640,동양생명,Unknown,1064966661000,6600.0,231465.0,1.22,-620.0,14.66
009240,한샘,Unknown,1062556849200,45150.0,31181.0,0.63,-100.0,43.06
006120,SK디스커버리,Unknown,1067845161000,58200.0,16490.0,0.58,-2600.0,65.35
365550,ESR켄달스퀘어리츠,Unknown,1056952255000,4295.0,215581.0,0.63,-125.0,23.53
030610,교보증권,Unknown,1056436648470,9270.0,187456.0,1.24,-230.0,47.69
181710,NHN,Unknown,1038308282250,30750.0,198634.0,0.99,2000.0,73.49
000815,삼성화재우,Unknown,1024388055000,330500.0,14629.0,1.36,-10000.0,29.31
009450,경동나비엔,Unknown,1024172017600,70300.0,34956.0,0.62,-1900.0,26.92
001740,SK네트웍스,Unknown,1011240012140,4570.0,276107.0,0.77,-20.0,25.86
036530,SNT홀딩스,Unknown,1010840932000,62000.0,31564.0,1.38,-4200.0,27.66
093370,후성,Unknown,996402015700,9290.0,2030398.0,0.66,-700.0,74.54
100840,SNT에너지,Unknown,994745662300,48100.0,246861.0,0.85,-3000.0,35.63
001430,세아베스틸지주,Unknown,989794484400,27600.0,170487.0,1.08,-1950.0,59.16
192400,쿠쿠홀딩스,Unknown,983294415250,27650.0,25485.0,0.61,-50.0,21.77
120110,코오롱인더,Unknown,981055594150,35650.0,190842.0,1.6,-1400.0,52.83
000670,영풍,Unknown,950645387500,49750.0,33813.0,0.72,4450.0,55.96
114090,GKL,Unknown,937731957200,15160.0,301607.0,1.09,-1310.0,41.03
248070,솔루엠,Unknown,898467074440,18790.0,729208.0,3.1,540.0,74.62
298050,HS효성첨단소재,Unknown,907189470000,202500.0,65610.0,4.01,1500.0,67.79
108320,LX세미콘,Unknown,912427230000,56100.0,107188.0,1.56,-2300.0,35.29
298020,효성티앤씨,Unknown,900157856000,208000.0,17417.0,1.16,-12000.0,53.85
006650,대한유화,Unknown,900250000000,138500.0,96725.0,1.91,7300.0,80.37
000070,삼양홀딩스,Unknown,898339213400,104600.0,0.0,0.0,-1200.0,55.5
004490,세방전지,Unknown,894600000000,63900.0,45561.0,0.74,-1300.0,54.9
003240,태광산업,Unknown,872905600000,784000.0,2406.0,1.68,-42000.0,24.0
499790,GS피앤엘,Unknown,846776910700,42700.0,588799.0,2.18,2300.0,44.93
195870,해성디에스,Unknown,867000000000,51000.0,206135.0,0.52,2050.0,78.93
030190,NICE평가정보,Unknown,867606125940,14580.0,137886.0,1.0,730.0,67.41
249420,일동제약,Unknown,843159415800,26650.0,2051461.0,0.89,2850.0,59.42
322000,HD현대에너지솔루션,Unknown,823200000000,73500.0,426590.0,2.1,15100.0,83.79
064960,SNT모티브,Unknown,857250785600,32300.0,87550.0,1.11,-1350.0,42.36
014820,동원시스템즈,Unknown,840747178000,29000.0,37640.0,1.1,-1050.0,56.25
008730,율촌화학,Unknown,830800000000,33500.0,144683.0,0.71,-550.0,57.02
281820,케이씨텍,Unknown,815198726200,39400.0,142393.0,1.23,1150.0,48.23
066575,LG전자우,Unknown,813756721200,47350.0,145092.0,1.32,1650.0,83.76
000210,DL,Unknown,807849328200,38550.0,84564.0,0.94,-2350.0,58.85
00088K,한화3우B,Unknown,777147862050,40050.0,56100.0,0.8,-1350.0,60.78
079160,CJ CGV,Unknown,803897366860,4855.0,406075.0,1.1,-275.0,28.37
950210,프레스티지바이오파마,Unknown,760216360750,12650.0,219958.0,1.56,-350.0,42.38
003850,보령,Unknown,769511246790,8970.0,209291.0,1.03,130.0,79.61
019170,신풍제약,Unknown,773580854000,14600.0,2818307.0,3.61,-1090.0,60.53
003470,유안타증권,Unknown,753477074400,3775.0,656676.0,1.26,-90.0,49.65
005250,녹십자홀딩스,Unknown,751040513700,15970.0,101410.0,1.29,-310.0,58.21
005420,코스모화학,Unknown,739358389000,19250.0,231588.0,0.46,-1750.0,68.02
381970,케이카,Unknown,730848094560,14970.0,117310.0,1.44,-130.0,38.82
475150,SK이터닉스,Unknown,725711903000,21500.0,871408.0,0.86,-50.0,32.73
002030,아세아,Unknown,732575210000,351500.0,2546.0,1.42,-6000.0,57.14
003620,KG모빌리티,Unknown,730573432320,3610.0,320650.0,0.82,10.0,64.0
451800,한화리츠,Unknown,714808000000,3980.0,170121.0,0.56,-45.0,35.9
069260,TKG휴켐스,Unknown,726412508760,17770.0,56898.0,0.87,-670.0,44.13
005180,빙그레,Unknown,724322287400,75800.0,68162.0,1.29,3800.0,45.45
001680,대상,Unknown,718946518750,20750.0,67061.0,0.72,-350.0,36.11
039130,하나투어,Unknown,718732844800,46400.0,73858.0,1.0,-1100.0,30.26
071055,한국금융지주우,Unknown,714706622000,122000.0,44276.0,1.41,-200.0,64.93
000640,동아쏘시오홀딩스,Unknown,709203089000,108500.0,17045.0,1.21,-1600.0,54.17
336370,솔루스첨단소재,Unknown,695151705600,9900.0,402588.0,1.42,620.0,78.27
002840,미원상사,Unknown,698725000000,147100.0,4177.0,1.4,-8900.0,33.82
271940,일진하이솔루스,Unknown,694308192800,19120.0,92115.0,1.11,-380.0,43.15
079900,전진건설로봇,Unknown,672716324500,46100.0,53408.0,0.78,-1500.0,46.93
214320,이노션,Unknown,686400000000,17160.0,194289.0,0.96,-280.0,42.73
001270,부국증권,Unknown,686486453200,66200.0,41922.0,0.77,-2800.0,53.28
268280,미원에스씨,Unknown,683500000000,136700.0,700.0,0.74,-3300.0,52.0
007700,F&F홀딩스,Unknown,663770807990,16970.0,19721.0,0.8,-1360.0,32.23
003160,디아이,Unknown,662220000000,23400.0,1118781.0,0.31,0.0,54.22
00104K,CJ4우(전환),Unknown,638203312000,151000.0,7880.0,0.79,-900.0,57.41
293940,신한알파리츠,Unknown,657914269120,5440.0,192481.0,0.79,-100.0,35.71
001570,금양,Unknown,633275240400,9900.0,0.0,,0.0,
145720,덴티움,Unknown,625388895000,56500.0,27112.0,0.76,500.0,57.52
000370,한화손해보험,Unknown,621051027800,5320.0,322197.0,0.77,-200.0,36.17
006380,카프로,Unknown,618539985360,3660.0,0.0,,0.0,
383800,LX홀딩스,Unknown,617873589000,8100.0,163023.0,0.9,-160.0,47.22
057050,현대홈쇼핑,Unknown,619200000000,51600.0,20722.0,1.59,-1300.0,36.62
025540,한국단자,Unknown,617015000000,61000.0,25400.0,1.26,-200.0,61.54
005880,대한해운,Unknown,615801924720,1908.0,5752895.0,1.26,31.0,78.06
002350,넥센타이어,Unknown,609447552480,6240.0,173043.0,1.43,-40.0,64.65
090460,비에이치,Unknown,599054030260,17770.0,777761.0,1.19,-350.0,62.16
003030,세아제강지주,Unknown,593085282400,143200.0,12663.0,1.08,-1200.0,50.4
002020,코오롱,Unknown,587128809000,46500.0,151286.0,0.98,500.0,56.62
348950,제이알글로벌리츠,Unknown,569429760000,2885.0,410996.0,0.82,-70.0,26.67
016590,신대양제지,Unknown,572632022200,14210.0,155533.0,1.06,1710.0,71.57
000400,롯데손해보험,Unknown,572260174080,1844.0,715152.0,1.08,-181.0,25.6
002960,한국쉘석유,Unknown,565500000000,435000.0,2236.0,1.13,-5000.0,61.81
377740,바이오노트,Unknown,564369945440,5530.0,54625.0,0.7,30.0,34.62
456040,OCI,Unknown,547892694000,61200.0,37809.0,0.55,-900.0,56.45
097520,엠씨넥스,Unknown,563688110700,31350.0,52479.0,0.77,-50.0,42.53
001060,JW중외제약,Unknown,553040837500,23750.0,83755.0,1.28,250.0,70.33
178920,PI첨단소재,Unknown,545038936320,18560.0,148502.0,1.15,-60.0,52.44
010780,아이에스동서,Unknown,542459958720,17970.0,17906.0,0.56,-1180.0,46.82
003545,대신증권우,Unknown,542100000000,20850.0,115849.0,1.41,-400.0,51.92
005810,풍산홀딩스,Unknown,542090179200,37600.0,48075.0,1.67,-2850.0,25.26
161000,애경케미칼,Unknown,535622286090,11010.0,443233.0,0.31,-900.0,57.66
